2025-08-13 10:40:30,040 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 10:40:30,040 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 10:40:30,041 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 10:40:31,293 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 10:40:31,402 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 10:40:31,403 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 10:40:31,403 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 10:53:43,138 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 10:53:43,141 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 10:53:43,151 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 10:53:43,156 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 10:53:43,159 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 10:53:46,218 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 10:53:46,538 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 10:53:46,539 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 10:53:46,540 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 10:55:34,102 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 10:55:34,112 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 10:55:34,119 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 10:55:34,120 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 10:55:34,121 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 10:55:36,780 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 10:55:37,015 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 10:55:37,016 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 10:55:37,017 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 10:55:53,120 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 10:55:53,122 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 10:55:53,123 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 10:55:53,124 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 10:55:53,124 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 10:55:54,294 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 10:55:54,388 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 10:55:54,388 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 10:55:54,389 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 11:19:27,425 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 11:19:27,426 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 11:19:27,429 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 11:19:27,429 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 11:19:27,430 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 11:19:28,203 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 11:19:28,288 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 11:19:28,288 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 11:19:28,288 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 11:19:41,804 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 11:19:41,806 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 11:19:41,808 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 11:19:41,808 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 11:19:41,808 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 11:19:42,923 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 11:19:43,023 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 11:19:43,023 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 11:19:43,023 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 11:43:16,612 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 11:43:16,614 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 11:43:16,618 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 11:43:16,619 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 11:43:16,620 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 11:43:17,545 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 11:43:17,636 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 11:43:17,637 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 11:43:17,637 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 11:43:31,954 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 11:43:31,955 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 11:43:31,957 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 11:43:31,957 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 11:43:31,958 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 11:43:33,098 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 11:43:33,192 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 11:43:33,192 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 11:43:33,192 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 12:07:06,643 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 12:07:06,644 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 12:07:06,646 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 12:07:06,646 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 12:07:06,646 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 12:07:08,057 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 12:07:08,158 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 12:07:08,158 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 12:07:08,158 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 12:16:06,677 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 12:16:06,678 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:324]
2025-08-13 12:16:06,681 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:327]
2025-08-13 12:16:06,681 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:333]
2025-08-13 12:16:06,682 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 12:16:07,932 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 12:16:08,036 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 12:16:08,037 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:345]
2025-08-13 12:16:08,037 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:348]
2025-08-13 12:20:29,732 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 12:20:29,733 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:329]
2025-08-13 12:20:29,735 INFO: Adding 'feedback_image_path' column to 'feedback' table. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:307]
2025-08-13 12:20:29,742 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:332]
2025-08-13 12:20:29,743 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:338]
2025-08-13 12:20:29,743 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 12:20:30,580 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 12:20:30,663 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 12:20:30,663 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:350]
2025-08-13 12:20:30,664 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:353]
2025-08-13 12:20:44,987 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 12:20:44,988 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:329]
2025-08-13 12:20:44,990 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:332]
2025-08-13 12:20:44,990 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:338]
2025-08-13 12:20:44,991 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 12:20:46,128 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 12:20:46,225 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 12:20:46,226 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:350]
2025-08-13 12:20:46,226 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:353]
2025-08-13 12:25:39,465 INFO: Image file detected for complaint. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:623]
2025-08-13 12:25:40,840 INFO: Duplicate detected with confidence 0.82. Original report ID: 2 [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:645]
2025-08-13 12:26:07,424 WARNING: User 3 attempted to upvote complaint 2 again. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:533]
2025-08-13 12:26:15,987 INFO: Chat for complaint 8 marked as read for user_3. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:1112]
2025-08-13 12:27:55,876 INFO: Admin admin001 deleted complaint #8. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:1019]
2025-08-13 13:10:25,434 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 13:20:35,227 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 13:20:35,228 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:468]
2025-08-13 13:20:35,276 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:471]
2025-08-13 13:20:35,277 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:477]
2025-08-13 13:20:35,277 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
2025-08-13 13:20:36,684 INFO: Loaded 5 complaints into the detector. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:137]
2025-08-13 13:20:36,785 INFO: Detector clusters have been built. [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:140]
2025-08-13 13:20:36,786 INFO: Loaded existing complaints into duplicate detector [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:489]
2025-08-13 13:20:36,786 INFO: Application initialization completed [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:492]
2025-08-13 13:21:11,952 INFO: eNivaran startup [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:199]
2025-08-13 13:21:11,953 INFO: Starting application initialization... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:468]
2025-08-13 13:21:11,956 INFO: Database initialized successfully [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:471]
2025-08-13 13:21:11,957 INFO: Created upload folder: C:\Users\Hello\OneDrive\Documents\eNivaran-main\uploads [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:477]
2025-08-13 13:21:11,957 INFO: Loading existing complaints into duplicate detector... [in C:\Users\Hello\OneDrive\Documents\eNivaran-main\flask_app.py:123]
